,Vdc,Idc,Pac,Pdc
2019-10-04 13:30:00+02:00,602.9416896800412,21.14963005574379,12142.364050033151,12751.993681917944
2019-10-04 13:45:00+02:00,593.802814510477,26.446427825043983,15108.4817085227,15703.96327625931
2019-10-04 14:00:00+02:00,588.0,33.4900016785,18936.0,19692.120986958
2019-10-04 14:15:00+02:00,574.0,62.3199996948,34640.0,35771.679824815204
2019-10-04 14:30:00+02:00,566.0,44.2999992371,24344.0,25073.799568198603
2019-10-04 14:45:00+02:00,578.0,26.2900009155,14652.0,15195.620529159
2019-10-04 15:00:00+02:00,581.0,23.5100002289,13134.0,13659.3101329909
2019-10-04 15:15:00+02:00,590.0,52.8600006104,30190.0,31187.400360136002
2019-10-04 15:30:00+02:00,573.0,40.9900016785,22896.0,23487.2709617805
2019-10-04 15:45:00+02:00,580.0,42.7299995422,24192.0,24783.399734476
2019-10-04 16:00:00+02:00,567.0,60.0,33245.0,34020.0
2019-10-04 16:15:00+02:00,574.0,39.6500015259,22211.0,22759.100875866603
2019-10-04 16:30:00+02:00,585.0,36.2099990845,20642.0,21182.8494644325
2019-10-04 16:45:00+02:00,581.0,24.6399993896,13845.0,14315.8396453576
2019-10-04 17:00:00+02:00,590.0,25.6800003052,14647.0,15151.200180068001
2019-10-04 17:15:00+02:00,586.0,20.6100006104,11612.0,12077.460357694401
2019-10-04 17:30:00+02:00,578.0,14.9799995422,8210.0,8658.4397353916
2019-10-04 17:45:00+02:00,587.0,16.6700000763,9318.0,9785.2900447881
2019-10-04 18:00:00+02:00,588.0,18.1499996185,10197.0,10672.199775678
2019-10-04 18:15:00+02:00,604.0,29.4599990845,17254.0,17793.839447038
2019-10-04 18:30:00+02:00,595.0,23.0900001526,13269.0,13738.550090796998
2019-10-04 18:45:00+02:00,577.0,8.7100000381,4591.0,5025.6700219837
2019-10-04 19:00:00+02:00,593.0,7.6199998856,4059.0,4518.6599321608
2019-10-04 19:15:00+02:00,547.0,3.1800000668,1310.0,1739.4600365396
2019-10-04 19:30:00+02:00,531.0,1.7999999523,532.0,955.7999746713001
2019-10-04 19:45:00+02:00,547.0,0.4099999964,-18.0,224.2699980308
2019-10-04 20:00:00+02:00,538.0,-0.0199999996,2.0,-10.7599997848
2019-10-04 20:15:00+02:00,,,,
2019-10-04 20:30:00+02:00,,,,
2019-10-04 20:45:00+02:00,,,,
2019-10-04 21:00:00+02:00,,,,
2019-10-04 21:15:00+02:00,,,,
2019-10-04 21:30:00+02:00,,,,
2019-10-04 21:45:00+02:00,,,,
2019-10-04 22:00:00+02:00,,,,
2019-10-04 22:15:00+02:00,,,,
2019-10-04 22:30:00+02:00,,,,
2019-10-04 22:45:00+02:00,,,,
2019-10-04 23:00:00+02:00,,,,
2019-10-04 23:15:00+02:00,,,,
2019-10-04 23:30:00+02:00,,,,
2019-10-04 23:45:00+02:00,,,,
2019-10-05 00:00:00+02:00,,,,
2019-10-05 00:15:00+02:00,,,,
2019-10-05 00:30:00+02:00,,,,
2019-10-05 00:45:00+02:00,,,,
2019-10-05 01:00:00+02:00,,,,
2019-10-05 01:15:00+02:00,,,,
2019-10-05 01:30:00+02:00,,,,
2019-10-05 01:45:00+02:00,,,,
2019-10-05 02:00:00+02:00,,,,
2019-10-05 02:15:00+02:00,,,,
2019-10-05 02:30:00+02:00,,,,
2019-10-05 02:45:00+02:00,,,,
2019-10-05 03:00:00+02:00,,,,
2019-10-05 03:15:00+02:00,,,,
2019-10-05 03:30:00+02:00,,,,
2019-10-05 03:45:00+02:00,,,,
2019-10-05 04:00:00+02:00,,,,
2019-10-05 04:15:00+02:00,,,,
2019-10-05 04:30:00+02:00,,,,
2019-10-05 04:45:00+02:00,,,,
2019-10-05 05:00:00+02:00,,,,
2019-10-05 05:15:00+02:00,,,,
2019-10-05 05:30:00+02:00,,,,
2019-10-05 05:45:00+02:00,,,,
2019-10-05 06:00:00+02:00,,,,
2019-10-05 06:15:00+02:00,,,,
2019-10-05 06:30:00+02:00,,,,
2019-10-05 06:45:00+02:00,,,,
2019-10-05 07:00:00+02:00,,,,
2019-10-05 07:15:00+02:00,,,,
2019-10-05 07:30:00+02:00,,,,
2019-10-05 07:45:00+02:00,,,,
2019-10-05 08:00:00+02:00,,,,
2019-10-05 08:15:00+02:00,,,,
2019-10-05 08:30:00+02:00,,,,
2019-10-05 08:45:00+02:00,,,,
2019-10-05 09:00:00+02:00,,,,
2019-10-05 09:15:00+02:00,,,,
2019-10-05 09:30:00+02:00,,,,
2019-10-05 09:45:00+02:00,,,,
2019-10-05 10:00:00+02:00,,,,
2019-10-05 10:15:00+02:00,,,,
2019-10-05 10:30:00+02:00,,,,
2019-10-05 10:45:00+02:00,,,,
2019-10-05 11:00:00+02:00,,,,
2019-10-05 11:15:00+02:00,,,,
2019-10-05 11:30:00+02:00,,,,
2019-10-05 11:45:00+02:00,,,,
2019-10-05 12:00:00+02:00,,,,
2019-10-05 12:15:00+02:00,,,,
2019-10-05 12:30:00+02:00,,,,
2019-10-05 12:45:00+02:00,,,,
2019-10-05 13:00:00+02:00,,,,
2019-10-05 13:15:00+02:00,,,,
2019-10-05 13:30:00+02:00,,,,
2019-10-05 13:45:00+02:00,,,,
2019-10-05 14:00:00+02:00,,,,
2019-10-05 14:15:00+02:00,,,,
2019-10-05 14:30:00+02:00,,,,
2019-10-05 14:45:00+02:00,,,,
2019-10-05 15:00:00+02:00,,,,
2019-10-05 15:15:00+02:00,,,,
2019-10-05 15:30:00+02:00,,,,
2019-10-05 15:45:00+02:00,,,,
2019-10-05 16:00:00+02:00,,,,
2019-10-05 16:15:00+02:00,,,,
2019-10-05 16:30:00+02:00,,,,
2019-10-05 16:45:00+02:00,,,,
2019-10-05 17:00:00+02:00,,,,
2019-10-05 17:15:00+02:00,,,,
2019-10-05 17:30:00+02:00,,,,
2019-10-05 17:45:00+02:00,,,,
2019-10-05 18:00:00+02:00,,,,
2019-10-05 18:15:00+02:00,,,,
2019-10-05 18:30:00+02:00,,,,
2019-10-05 18:45:00+02:00,,,,
2019-10-05 19:00:00+02:00,,,,
2019-10-05 19:15:00+02:00,,,,
2019-10-05 19:30:00+02:00,,,,
2019-10-05 19:45:00+02:00,,,,
2019-10-05 20:00:00+02:00,,,,
2019-10-05 20:15:00+02:00,,,,
2019-10-05 20:30:00+02:00,,,,
2019-10-05 20:45:00+02:00,,,,
2019-10-05 21:00:00+02:00,,,,
2019-10-05 21:15:00+02:00,,,,
2019-10-05 21:30:00+02:00,,,,
2019-10-05 21:45:00+02:00,,,,
2019-10-05 22:00:00+02:00,,,,
2019-10-05 22:15:00+02:00,,,,
2019-10-05 22:30:00+02:00,,,,
2019-10-05 22:45:00+02:00,,,,
2019-10-05 23:00:00+02:00,,,,
2019-10-05 23:15:00+02:00,,,,
2019-10-05 23:30:00+02:00,,,,
2019-10-05 23:45:00+02:00,,,,
2019-10-06 00:00:00+02:00,,,,
2019-10-06 00:15:00+02:00,,,,
2019-10-06 00:30:00+02:00,,,,
2019-10-06 00:45:00+02:00,,,,
2019-10-06 01:00:00+02:00,,,,
2019-10-06 01:15:00+02:00,,,,
2019-10-06 01:30:00+02:00,,,,
2019-10-06 01:45:00+02:00,,,,
2019-10-06 02:00:00+02:00,,,,
2019-10-06 02:15:00+02:00,,,,
2019-10-06 02:30:00+02:00,,,,
2019-10-06 02:45:00+02:00,,,,
2019-10-06 03:00:00+02:00,,,,
2019-10-06 03:15:00+02:00,,,,
2019-10-06 03:30:00+02:00,,,,
2019-10-06 03:45:00+02:00,,,,
2019-10-06 04:00:00+02:00,,,,
2019-10-06 04:15:00+02:00,,,,
2019-10-06 04:30:00+02:00,,,,
2019-10-06 04:45:00+02:00,,,,
2019-10-06 05:00:00+02:00,,,,
2019-10-06 05:15:00+02:00,,,,
2019-10-06 05:30:00+02:00,,,,
2019-10-06 05:45:00+02:00,,,,
2019-10-06 06:00:00+02:00,,,,
2019-10-06 06:15:00+02:00,,,,
2019-10-06 06:30:00+02:00,,,,
2019-10-06 06:45:00+02:00,,,,
2019-10-06 07:00:00+02:00,,,,
2019-10-06 07:15:00+02:00,,,,
2019-10-06 07:30:00+02:00,,,,
2019-10-06 07:45:00+02:00,,,,
2019-10-06 08:00:00+02:00,455.0,0.0799999982,2.9988973853577683,36.399999181000005
2019-10-06 08:15:00+02:00,540.9411266902571,0.0793907508987738,3.3191557306634936,42.94572223996824
2019-10-06 08:30:00+02:00,562.9116985116025,0.6052861984242864,59.7985981853794,340.7226820406459
2019-10-06 08:45:00+02:00,543.897048468171,2.3208499029423453,773.4003379032653,1262.3034121479827
2019-10-06 09:00:00+02:00,550.7091430220473,3.2421828089268225,1289.541068777014,1785.4997162249047
2019-10-06 09:15:00+02:00,596.1445921193879,5.382561365186581,2692.150327831057,3208.78484960673
2019-10-06 09:30:00+02:00,607.6123681516052,9.127204316828493,4988.105446672674,5545.802229551715
2019-10-06 09:45:00+02:00,615.905307230817,18.16734871233043,10605.789309883552,11189.366490237262
2019-10-06 10:00:00+02:00,,,,
2019-10-06 10:15:00+02:00,695.4304741943885,1.3981280994559426,501.3242805962453,972.3008871891453
2019-10-06 10:30:00+02:00,591.6382922825906,8.732699468324288,4616.566682193613,5166.599400456468
2019-10-06 10:45:00+02:00,595.9738127348176,9.578036703480908,5150.035805855067,5708.25905268754
2019-10-06 11:00:00+02:00,596.357479026637,11.70912156951028,6414.242657031245,6982.822220809569
2019-10-06 11:15:00+02:00,594.1201785886284,12.00393151366481,6566.535552722615,7131.777934664201
2019-10-06 11:30:00+02:00,601.8870381803841,19.857876503357172,11368.434336158796,11952.198473157492
2019-10-06 11:45:00+02:00,585.5071896000744,11.807844964023051,6345.205653802645,6913.578120118528
2019-10-06 12:00:00+02:00,582.5406229092174,9.499046130335461,4977.488189987313,5533.580249809011
2019-10-06 12:15:00+02:00,581.5717280151513,6.569908553558604,3277.2348572244587,3820.8730703946003
2019-10-06 12:30:00+02:00,591.4710122044656,7.9161119355664065,4137.089380145379,4682.150739253314
2019-10-06 12:45:00+02:00,604.423702046095,13.062767667433564,7347.010346783894,7895.446392518227
2019-10-06 13:00:00+02:00,603.544081471879,17.683271220694476,10097.251903510869,10672.633686312161
2019-10-06 13:15:00+02:00,598.5027387955536,14.357512970459045,8022.680077075695,8593.010835112422
2019-10-06 13:30:00+02:00,604.3679337902695,17.645110411398115,10089.108700236999,10664.138920837851
2019-10-06 13:45:00+02:00,608.5931718177565,18.75923582145399,10841.07185782095,11416.742829455961
2019-10-06 14:00:00+02:00,602.0,13.8100004196,7702.0,8313.6202525992
2019-10-06 14:15:00+02:00,606.0,15.8999996185,9005.0,9635.399768811001
2019-10-06 14:30:00+02:00,605.0,17.1299991608,9747.0,10363.649492284001
2019-10-06 14:45:00+02:00,604.0,17.2600002289,9837.0,10425.040138255601
2019-10-06 15:00:00+02:00,611.0,25.0499992371,14592.0,15305.5495338681
2019-10-06 15:15:00+02:00,611.0,50.3400001526,29807.0,30757.740093238597
2019-10-06 15:30:00+02:00,581.0,61.0900001526,34572.0,35493.2900886606
2019-10-06 15:45:00+02:00,576.0,70.9000015259,39806.0,40838.4008789184
2019-10-06 16:00:00+02:00,570.0,39.9700012207,22138.0,22782.900695799
2019-10-06 16:15:00+02:00,586.0,31.1299991608,17714.0,18242.1795082288
2019-10-06 16:30:00+02:00,593.0,39.5999984741,22891.0,23482.799095141298
2019-10-06 16:45:00+02:00,593.0,34.4000015259,19821.0,20399.200904858702
2019-10-06 17:00:00+02:00,587.0,27.1000003815,15376.0,15907.7002239405
2019-10-06 17:15:00+02:00,591.0,30.1399993896,17236.0,17812.7396392536
2019-10-06 17:30:00+02:00,584.0,22.3999996185,12579.0,13081.599777204001
2019-10-06 17:45:00+02:00,575.0,11.25,6021.0,6468.75
2019-10-06 18:00:00+02:00,594.0,20.9899997711,11950.0,12468.0598640334
2019-10-06 18:15:00+02:00,587.0,21.0,11903.0,12327.0
2019-10-06 18:30:00+02:00,591.0,15.3400001526,8616.0,9065.9400901866
2019-10-06 18:45:00+02:00,591.0,13.0699996948,7246.0,7724.3698196268
2019-10-06 19:00:00+02:00,590.0,9.4600000381,5092.0,5581.400022479001
2019-10-06 19:15:00+02:00,584.0,5.25,2603.0,3066.0
2019-10-06 19:30:00+02:00,553.0,3.3099999428,1373.0,1830.4299683684
2019-10-06 19:45:00+02:00,487.0,1.6200000048,386.0,788.9400023376
2019-10-06 20:00:00+02:00,,,,
2019-10-06 20:15:00+02:00,,,,
2019-10-06 20:30:00+02:00,,,,
2019-10-06 20:45:00+02:00,,,,
2019-10-06 21:00:00+02:00,,,,
2019-10-06 21:15:00+02:00,,,,
2019-10-06 21:30:00+02:00,,,,
2019-10-06 21:45:00+02:00,,,,
2019-10-06 22:00:00+02:00,,,,
2019-10-06 22:15:00+02:00,,,,
2019-10-06 22:30:00+02:00,,,,
2019-10-06 22:45:00+02:00,,,,
2019-10-06 23:00:00+02:00,,,,
2019-10-06 23:15:00+02:00,,,,
2019-10-06 23:30:00+02:00,,,,
2019-10-06 23:45:00+02:00,,,,
2019-10-07 00:00:00+02:00,,,,
2019-10-07 00:15:00+02:00,,,,
2019-10-07 00:30:00+02:00,,,,
2019-10-07 00:45:00+02:00,,,,
2019-10-07 01:00:00+02:00,,,,
2019-10-07 01:15:00+02:00,,,,
2019-10-07 01:30:00+02:00,,,,
2019-10-07 01:45:00+02:00,,,,
2019-10-07 02:00:00+02:00,,,,
2019-10-07 02:15:00+02:00,,,,
2019-10-07 02:30:00+02:00,,,,
2019-10-07 02:45:00+02:00,,,,
2019-10-07 03:00:00+02:00,,,,
2019-10-07 03:15:00+02:00,,,,
2019-10-07 03:30:00+02:00,,,,
2019-10-07 03:45:00+02:00,,,,
2019-10-07 04:00:00+02:00,,,,
2019-10-07 04:15:00+02:00,,,,
2019-10-07 04:30:00+02:00,,,,
2019-10-07 04:45:00+02:00,,,,
2019-10-07 05:00:00+02:00,,,,
2019-10-07 05:15:00+02:00,,,,
2019-10-07 05:30:00+02:00,,,,
2019-10-07 05:45:00+02:00,,,,
2019-10-07 06:00:00+02:00,,,,
2019-10-07 06:15:00+02:00,,,,
2019-10-07 06:30:00+02:00,,,,
2019-10-07 06:45:00+02:00,,,,
2019-10-07 07:00:00+02:00,,,,
2019-10-07 07:15:00+02:00,,,,
2019-10-07 07:30:00+02:00,,,,
2019-10-07 07:45:00+02:00,,,,
2019-10-07 08:00:00+02:00,463.0,0.0399999991,2.779933924895434,18.519999583300002
2019-10-07 08:15:00+02:00,582.9332853576985,0.08930310322901916,3.9598693038826243,52.05775135792984
2019-10-07 08:30:00+02:00,588.9045531604337,1.5083688653332608,420.6304952850999,888.2852926401943
2019-10-07 08:45:00+02:00,579.8774434813655,3.5198367213327155,1526.1433691175034,2041.0739194382465
2019-10-07 09:00:00+02:00,589.3197260381284,3.9683391045195617,1837.1683803913381,2338.62051390186
2019-10-07 09:15:00+02:00,614.9640829095725,4.303375108158853,2128.8546915839,2646.4211268047916
2019-10-07 09:30:00+02:00,626.7924174789364,7.0727857645860395,3879.688044260419,4433.168487695491
2019-10-07 09:45:00+02:00,618.19325790257,9.201261391360639,5134.484096896917,5688.157756338368
2019-10-07 10:00:00+02:00,612.3924899743133,9.280563846900714,5130.142153672098,5683.34760256912
2019-10-07 10:15:00+02:00,610.0592314755773,10.247230959019987,5682.287483363933,6251.417843612477
2019-10-07 10:30:00+02:00,602.5607833020389,8.683687230021079,4690.460711919366,5232.449379271414
2019-10-07 10:45:00+02:00,602.9012042659168,8.884848901438371,4814.02474289824,5356.686102397902
2019-10-07 11:00:00+02:00,602.8266090385806,18.0750918115543,10323.270106884876,10896.146304820295
2019-10-07 11:15:00+02:00,598.5822779457125,21.936002853764343,12519.011827264803,13130.50255722991
2019-10-07 11:30:00+02:00,588.4533738650861,14.825096435835414,8143.0268141982415,8723.878015542612
2019-10-07 11:45:00+02:00,577.7607123649631,9.352122290656219,4858.699138276947,5403.288836773787
2019-10-07 12:00:00+02:00,581.9636559515701,13.640218339732021,7393.235968131466,7938.111332968103
2019-10-07 12:15:00+02:00,567.4940254831092,16.971991051192486,9047.100587627552,9631.503522104531
2019-10-07 12:30:00+02:00,561.9447637667671,14.50046151527194,7596.336819233563,8148.458420708588
2019-10-07 12:45:00+02:00,556.9299877969371,15.405345754069746,8010.444876145319,8579.69902282166
2019-10-07 13:00:00+02:00,567.4610774655565,13.1065640452977,6888.346481467207,7437.464955015957
2019-10-07 13:15:00+02:00,570.6926659085042,15.626844853383625,8336.39355631649,8918.125749116089
2019-10-07 13:30:00+02:00,574.5963856815422,10.533204861222929,5488.290873897242,6052.341442901945
2019-10-07 13:45:00+02:00,561.903196597347,27.208678718559543,14689.087180353843,15288.643547148815
2019-10-07 14:00:00+02:00,552.0,66.9700012207,36173.0,36967.4406738264
2019-10-07 14:15:00+02:00,553.0,56.1500015259,30410.0,31050.950843822702
2019-10-07 14:30:00+02:00,549.0,75.3799972534,40447.0,41383.618492116606
2019-10-07 14:45:00+02:00,549.0,81.6800003052,43927.0,44842.3201675548
2019-10-07 15:00:00+02:00,544.0,82.1600036621,43743.0,44695.0419921824
2019-10-07 15:15:00+02:00,543.0,55.4399986267,29456.0,30103.9192542981
2019-10-07 15:30:00+02:00,556.0,77.4300003052,42147.0,43051.080169691195
2019-10-07 15:45:00+02:00,549.0,75.8499984741,40764.0,41641.649162280904
2019-10-07 16:00:00+02:00,548.0,73.7099990845,39598.0,40393.079498306
2019-10-07 16:15:00+02:00,549.0,60.0400009155,32200.0,32961.9605026095
2019-10-07 16:30:00+02:00,555.0,55.8199996948,30387.0,30980.099830614003
2019-10-07 16:45:00+02:00,565.0,40.1899986267,22143.0,22707.3492240855
2019-10-07 17:00:00+02:00,571.0,31.0499992371,17188.0,17729.5495643841
2019-10-07 17:15:00+02:00,579.0,39.2000007629,22115.0,22696.800441719097
2019-10-07 17:30:00+02:00,569.0,26.7800006866,14779.0,15237.8203906754
2019-10-07 17:45:00+02:00,571.0,14.8299999237,8026.0,8467.929956432701
2019-10-07 18:00:00+02:00,565.0,10.0500001907,5240.0,5678.2501077455
2019-10-07 18:15:00+02:00,565.0,6.6799998283,3338.0,3774.1999029895
2019-10-07 18:30:00+02:00,565.0,5.7399997711,2809.0,3243.0998706715
2019-10-07 18:45:00+02:00,576.0,7.8200001717,4057.0,4504.3200988992
2019-10-07 19:00:00+02:00,573.0,7.1999998093,3689.0,4125.5998907289
2019-10-07 19:15:00+02:00,552.0,3.5499999523,1516.0,1959.5999736695999
2019-10-07 19:30:00+02:00,523.0,2.0499999523,649.0,1072.1499750529
2019-10-07 19:45:00+02:00,536.0,0.5,10.0,268.0
2019-10-07 20:00:00+02:00,,,,
2019-10-07 20:15:00+02:00,,,,
2019-10-07 20:30:00+02:00,,,,
2019-10-07 20:45:00+02:00,,,,
2019-10-07 21:00:00+02:00,,,,
2019-10-07 21:15:00+02:00,,,,
2019-10-07 21:30:00+02:00,,,,
2019-10-07 21:45:00+02:00,,,,
2019-10-07 22:00:00+02:00,,,,
2019-10-07 22:15:00+02:00,,,,
2019-10-07 22:30:00+02:00,,,,
2019-10-07 22:45:00+02:00,,,,
2019-10-07 23:00:00+02:00,,,,
2019-10-07 23:15:00+02:00,,,,
2019-10-07 23:30:00+02:00,,,,
2019-10-07 23:45:00+02:00,,,,
2019-10-08 00:00:00+02:00,,,,
2019-10-08 00:15:00+02:00,,,,
2019-10-08 00:30:00+02:00,,,,
2019-10-08 00:45:00+02:00,,,,
2019-10-08 01:00:00+02:00,,,,
2019-10-08 01:15:00+02:00,,,,
2019-10-08 01:30:00+02:00,,,,
2019-10-08 01:45:00+02:00,,,,
2019-10-08 02:00:00+02:00,,,,
2019-10-08 02:15:00+02:00,,,,
2019-10-08 02:30:00+02:00,,,,
2019-10-08 02:45:00+02:00,,,,
2019-10-08 03:00:00+02:00,,,,
2019-10-08 03:15:00+02:00,,,,
2019-10-08 03:30:00+02:00,,,,
2019-10-08 03:45:00+02:00,,,,
2019-10-08 04:00:00+02:00,,,,
2019-10-08 04:15:00+02:00,,,,
2019-10-08 04:30:00+02:00,,,,
2019-10-08 04:45:00+02:00,,,,
2019-10-08 05:00:00+02:00,,,,
2019-10-08 05:15:00+02:00,,,,
2019-10-08 05:30:00+02:00,,,,
2019-10-08 05:45:00+02:00,,,,
2019-10-08 06:00:00+02:00,,,,
2019-10-08 06:15:00+02:00,,,,
2019-10-08 06:30:00+02:00,,,,
2019-10-08 06:45:00+02:00,,,,
2019-10-08 07:00:00+02:00,,,,
2019-10-08 07:15:00+02:00,,,,
2019-10-08 07:30:00+02:00,,,,
2019-10-08 07:45:00+02:00,,,,
2019-10-08 08:00:00+02:00,,,,
2019-10-08 08:15:00+02:00,,,,
2019-10-08 08:30:00+02:00,,,,
2019-10-08 08:45:00+02:00,,,,
2019-10-08 09:00:00+02:00,,,,
2019-10-08 09:15:00+02:00,,,,
2019-10-08 09:30:00+02:00,,,,
2019-10-08 09:45:00+02:00,,,,
2019-10-08 10:00:00+02:00,,,,
2019-10-08 10:15:00+02:00,,,,
2019-10-08 10:30:00+02:00,,,,
2019-10-08 10:45:00+02:00,,,,
2019-10-08 11:00:00+02:00,,,,
2019-10-08 11:15:00+02:00,,,,
2019-10-08 11:30:00+02:00,,,,
2019-10-08 11:45:00+02:00,,,,
2019-10-08 12:00:00+02:00,,,,
2019-10-08 12:15:00+02:00,,,,
2019-10-08 12:30:00+02:00,,,,
2019-10-08 12:45:00+02:00,,,,
2019-10-08 13:00:00+02:00,,,,
2019-10-08 13:15:00+02:00,,,,
2019-10-08 13:30:00+02:00,,,,
2019-10-08 13:45:00+02:00,,,,
2019-10-08 14:00:00+02:00,,,,
2019-10-08 14:15:00+02:00,,,,
2019-10-08 14:30:00+02:00,,,,
2019-10-08 14:45:00+02:00,,,,
2019-10-08 15:00:00+02:00,,,,
2019-10-08 15:15:00+02:00,,,,
2019-10-08 15:30:00+02:00,,,,
2019-10-08 15:45:00+02:00,,,,
2019-10-08 16:00:00+02:00,,,,
2019-10-08 16:15:00+02:00,,,,
2019-10-08 16:30:00+02:00,,,,
2019-10-08 16:45:00+02:00,,,,
2019-10-08 17:00:00+02:00,,,,
2019-10-08 17:15:00+02:00,,,,
2019-10-08 17:30:00+02:00,,,,
2019-10-08 17:45:00+02:00,,,,
2019-10-08 18:00:00+02:00,,,,
2019-10-08 18:15:00+02:00,,,,
2019-10-08 18:30:00+02:00,,,,
2019-10-08 18:45:00+02:00,,,,
2019-10-08 19:00:00+02:00,,,,
2019-10-08 19:15:00+02:00,,,,
2019-10-08 19:30:00+02:00,,,,
2019-10-08 19:45:00+02:00,,,,
2019-10-08 20:00:00+02:00,,,,
2019-10-08 20:15:00+02:00,,,,
2019-10-08 20:30:00+02:00,,,,
2019-10-08 20:45:00+02:00,,,,
2019-10-08 21:00:00+02:00,,,,
2019-10-08 21:15:00+02:00,,,,
2019-10-08 21:30:00+02:00,,,,
2019-10-08 21:45:00+02:00,,,,
2019-10-08 22:00:00+02:00,,,,
2019-10-08 22:15:00+02:00,,,,
2019-10-08 22:30:00+02:00,,,,
2019-10-08 22:45:00+02:00,,,,
2019-10-08 23:00:00+02:00,,,,
2019-10-08 23:15:00+02:00,,,,
2019-10-08 23:30:00+02:00,,,,
2019-10-08 23:45:00+02:00,,,,
2019-10-09 00:00:00+02:00,,,,
2019-10-09 00:15:00+02:00,,,,
2019-10-09 00:30:00+02:00,,,,
2019-10-09 00:45:00+02:00,,,,
2019-10-09 01:00:00+02:00,,,,
2019-10-09 01:15:00+02:00,,,,
2019-10-09 01:30:00+02:00,,,,
2019-10-09 01:45:00+02:00,,,,
2019-10-09 02:00:00+02:00,,,,
2019-10-09 02:15:00+02:00,,,,
2019-10-09 02:30:00+02:00,,,,
2019-10-09 02:45:00+02:00,,,,
2019-10-09 03:00:00+02:00,,,,
2019-10-09 03:15:00+02:00,,,,
2019-10-09 03:30:00+02:00,,,,
2019-10-09 03:45:00+02:00,,,,
2019-10-09 04:00:00+02:00,,,,
2019-10-09 04:15:00+02:00,,,,
2019-10-09 04:30:00+02:00,,,,
2019-10-09 04:45:00+02:00,,,,
2019-10-09 05:00:00+02:00,,,,
2019-10-09 05:15:00+02:00,,,,
2019-10-09 05:30:00+02:00,,,,
2019-10-09 05:45:00+02:00,,,,
2019-10-09 06:00:00+02:00,,,,
2019-10-09 06:15:00+02:00,,,,
2019-10-09 06:30:00+02:00,,,,
2019-10-09 06:45:00+02:00,,,,
2019-10-09 07:00:00+02:00,,,,
2019-10-09 07:15:00+02:00,,,,
2019-10-09 07:30:00+02:00,,,,
2019-10-09 07:45:00+02:00,,,,
2019-10-09 08:00:00+02:00,,,,
2019-10-09 08:15:00+02:00,440.96725388344566,0.029772742774881802,1.9706916945603974,13.128804622017826
2019-10-09 08:30:00+02:00,506.92723552433483,0.019846996047591162,1.5101980639113821,10.060982839867787
2019-10-09 08:45:00+02:00,584.8971562199044,0.019838694482676555,1.7417511262495349,11.603595986033026
2019-10-09 09:00:00+02:00,577.7917761113947,0.374307817214701,19.244121350557545,216.27197852086138
2019-10-09 09:15:00+02:00,501.523960188373,1.782964475412578,430.61205789525354,894.1994045841011
2019-10-09 09:30:00+02:00,541.199237205078,2.4910751280699026,845.5542968335199,1348.1679591319732
2019-10-09 09:45:00+02:00,579.6197680369862,4.452313058978109,2068.699394376935,2580.648662472936
2019-10-09 10:00:00+02:00,585.86920778248,4.72279039943886,2250.6504270982764,2766.937469841947
2019-10-09 10:15:00+02:00,589.3903559208006,5.129165694969504,2500.5386195224837,3023.0807945348365
2019-10-09 10:30:00+02:00,597.5767541710499,7.196630183962721,3745.762036315058,4300.538906301848
2019-10-09 10:45:00+02:00,605.3225675787972,9.796388876602284,5366.143253177941,5929.975267785264
2019-10-09 11:00:00+02:00,608.4072089645331,15.497248975491523,8841.435771141429,9428.637995807267
2019-10-09 11:15:00+02:00,590.4803087061456,9.025815629190955,4790.768464815232,5329.566399049429
2019-10-09 11:30:00+02:00,603.9589287013835,13.16948767095204,7406.658929712104,7953.829665294272
2019-10-09 11:45:00+02:00,604.2858104631276,15.822875366534948,8982.029250681611,9561.539064723629
2019-10-09 12:00:00+02:00,597.9927726107821,12.356294059875063,6830.71832495811,7388.974544058827
2019-10-09 12:15:00+02:00,608.2071408699562,22.86662379015015,13322.085116141812,13907.643876756145
2019-10-09 12:30:00+02:00,588.1990792498029,14.038983950251591,7706.524993783694,8257.717433140748
2019-10-09 12:45:00+02:00,583.531646925188,16.52093308806003,9057.626765088946,9640.487293616503
2019-10-09 13:00:00+02:00,574.5403504460971,21.590051377880478,11810.861927359923,12404.355684796692
